Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,5561,0.0,0.0,0.0,0.0,0.0,88742.5
2015,5562,0.0,0.0,0.0,0.0,0.0,74617.5
2015,5563,0.0,0.0,0.0,0.0,0.0,59237.5
2015,5564,0.0,0.0,0.0,0.0,0.0,24448.5
2015,5565,0.0,0.0,0.0,0.0,0.0,58306.0
2015,5566,0.0,0.0,0.0,0.0,0.0,57813.5
2015,5567,0.0,0.0,0.0,0.0,0.0,70588.5
2015,5568,0.0,0.0,0.0,0.0,0.0,75008.5
2015,5569,0.0,0.0,0.0,0.0,0.0,8910.000030300012
2015,5570,0.0,0.0,0.0,0.0,0.0,42.00003030001244
2015,5571,0.0,0.0,0.0,0.0,0.0,0.0
2015,5572,0.0,0.0,0.0,0.0,0.0,6549.000030300012
2015,5573,0.0,0.0,0.0,0.0,0.0,2093.0000303000124
2015,5574,0.0,0.0,0.0,0.0,0.0,32150.000030300012
2015,5575,0.0,0.0,0.0,0.0,0.0,0.0
2015,5576,0.0,0.0,0.0,0.0,0.0,65337.50003329999
2015,5577,0.0,0.0,0.0,0.0,0.0,87469.50003329999
2015,5578,0.0,0.0,0.0,0.0,0.0,101563.50003329999
2015,5579,0.0,0.0,0.0,0.0,0.0,78084.50003329999
2015,5580,0.0,0.0,0.0,0.0,0.0,73638.50003329999
2015,5581,0.0,0.0,0.0,0.0,0.0,57985.50003329999
2015,5582,0.0,0.0,0.0,0.0,0.0,63099.4555778895
2015,5583,0.0,0.0,0.0,0.0,0.0,80561.50003329999
2015,5584,0.0,0.0,0.0,0.0,0.0,74189.50003329999
2015,5585,0.0,0.0,0.0,0.0,0.0,0.0
2015,5586,0.0,0.0,0.0,0.0,0.0,65683.50003329999
2015,5587,0.0,0.0,0.0,0.0,0.0,61130.50003329999
2015,5588,0.0,0.0,0.0,0.0,0.0,9303.500033299992
2015,5589,0.0,0.0,0.0,0.0,0.0,28774.50003329999
2015,5590,0.0,0.0,0.0,0.0,0.0,57468.50003329999
2015,5591,0.0,0.0,0.0,0.0,0.0,100908.50003329999
2015,5592,0.0,0.0,0.0,0.0,0.0,99180.50003329999
2015,5593,0.0,0.0,0.0,0.0,0.0,2879.99996999999
2015,5594,0.0,0.0,0.0,0.0,0.0,0.0
2015,5595,0.0,0.0,0.0,0.0,0.0,0.0
2015,5596,0.0,0.0,0.0,0.0,0.0,0.0
2015,5597,0.0,0.0,0.0,0.0,0.0,0.0
2015,5598,0.0,0.0,0.0,0.0,0.0,0.0
2015,5599,0.0,0.0,0.0,0.0,0.0,44446.99997000003
2015,5600,0.0,0.0,0.0,0.0,0.0,41849.49996700001
2015,5601,0.0,0.0,0.0,0.0,0.0,54370.49996700001
2015,5602,0.0,0.0,0.0,0.0,0.0,56431.49996700001
2015,5603,0.0,0.0,0.0,0.0,0.0,85394.49996700001
2015,5604,0.0,0.0,0.0,0.0,0.0,79987.49996700001
2015,5605,0.0,0.0,0.0,0.0,0.0,69930.49996700001
2015,5606,0.0,0.0,0.0,0.0,0.0,34176.08874371865
2015,5607,0.0,0.0,0.0,0.0,0.0,82269.49996700001
2015,5608,0.0,0.0,0.0,0.0,0.0,88189.49996700001
2015,5609,0.0,0.0,0.0,0.0,0.0,0.0
2015,5610,0.0,0.0,0.0,0.0,0.0,72344.49996700001
2015,5611,0.0,0.0,0.0,0.0,0.0,61837.49996700001
2015,5612,0.0,0.0,0.0,0.0,0.0,33024.49996700001
2015,5613,0.0,0.0,0.0,0.0,0.0,37068.49996700001
2015,5614,0.0,0.0,0.0,0.0,0.0,65342.49996700001
2015,5615,0.0,0.0,0.0,0.0,0.0,1899.7068341709112
2015,5616,0.0,0.0,0.0,0.0,0.0,0.0
2015,5617,0.0,0.0,0.0,0.0,0.0,0.0
2015,5618,0.0,0.0,0.0,0.0,0.0,0.0
2015,5619,0.0,0.0,0.0,0.0,0.0,0.0
2015,5620,0.0,0.0,0.0,0.0,0.0,0.0
2015,5621,0.0,0.0,0.0,0.0,0.0,0.0
2015,5622,0.0,0.0,0.0,0.0,0.0,0.0
2015,5623,0.0,0.0,0.0,0.0,0.0,0.0
2015,5624,0.0,0.0,0.0,0.0,0.0,16708.99996670001
2015,5625,0.0,0.0,0.0,0.0,0.0,48510.49996670001
2015,5626,0.0,0.0,0.0,0.0,0.0,59031.49996670001
2015,5627,0.0,0.0,0.0,0.0,0.0,61659.49996670001
2015,5628,0.0,0.0,0.0,0.0,0.0,63297.499966699994
2015,5629,0.0,0.0,0.0,0.0,0.0,59028.499966699994
2015,5630,0.0,0.0,0.0,0.0,0.0,37366.999966699994
2015,5631,0.0,0.0,0.0,0.0,0.0,56615.499966699994
2015,5632,0.0,0.0,0.0,0.0,0.0,60182.49996670001
2015,5633,0.0,0.0,0.0,0.0,0.0,0.0
2015,5634,0.0,0.0,0.0,0.0,0.0,57400.999966699994
2015,5635,0.0,0.0,0.0,0.0,0.0,43051.49996670001
2015,5636,0.0,0.0,0.0,0.0,0.0,0.0
2015,5637,0.0,0.0,0.0,0.0,0.0,60649.49996670001
2015,5638,0.0,0.0,0.0,0.0,0.0,0.0
2015,5639,0.0,0.0,0.0,0.0,0.0,27152.99996670001
2015,5640,0.0,0.0,0.0,0.0,0.0,0.0
2015,5641,0.0,0.0,0.0,0.0,0.0,0.0
2015,5642,0.0,0.0,0.0,0.0,0.0,0.0
2015,5643,0.0,0.0,0.0,0.0,0.0,0.0
2015,5644,0.0,0.0,0.0,0.0,0.0,0.0
2015,5645,0.0,0.0,0.0,0.0,0.0,0.0
2015,5646,0.0,0.0,0.0,0.0,0.0,0.0
2015,5647,0.0,0.0,0.0,0.0,0.0,0.0
2015,5648,0.0,0.0,0.0,0.0,0.0,76285.0
2015,5649,0.0,0.0,0.0,0.0,0.0,92957.5
2015,5650,0.0,0.0,0.0,0.0,0.0,87322.5
2015,5651,0.0,0.0,0.0,0.0,0.0,89049.5
2015,5652,0.0,0.0,0.0,0.0,0.0,89887.5
2015,5653,0.0,0.0,0.0,0.0,0.0,86117.5
2015,5654,0.0,0.0,0.0,0.0,0.0,83314.5
2015,5655,0.0,0.0,0.0,0.0,0.0,86389.5
2015,5656,0.0,0.0,0.0,0.0,0.0,77412.5
2015,5657,0.0,0.0,0.0,0.0,0.0,78281.5
2015,5658,0.0,0.0,0.0,0.0,0.0,33004.355075376945
2015,5659,0.0,0.0,0.0,0.0,0.0,0.0
2015,5660,0.0,0.0,0.0,0.0,0.0,47827.5
2015,5661,0.0,0.0,0.0,0.0,0.0,50068.5
2015,5662,0.0,0.0,0.0,0.0,0.0,72539.5
2015,5663,0.0,0.0,0.0,0.0,0.0,89281.5
2015,5664,0.0,0.0,0.0,0.0,0.0,68090.0
2015,5665,0.0,0.0,0.0,0.0,0.0,26961.999966699994
2015,5666,0.0,0.0,0.0,0.0,0.0,0.0
2015,5667,0.0,0.0,0.0,0.0,0.0,0.0
2015,5668,0.0,0.0,0.0,0.0,0.0,0.0
2015,5669,0.0,0.0,0.0,0.0,0.0,0.0
2015,5670,0.0,0.0,0.0,0.0,0.0,17270.999966699994
2015,5671,0.0,0.0,0.0,0.0,0.0,52554.99996670001
2015,5672,0.0,0.0,0.0,0.0,0.0,58235.49996669998
2015,5673,0.0,0.0,0.0,0.0,0.0,68584.49996670001
2015,5674,0.0,0.0,0.0,0.0,0.0,54527.49996670001
2015,5675,0.0,0.0,0.0,0.0,0.0,0.0
2015,5676,0.0,0.0,0.0,0.0,0.0,59727.49996670001
2015,5677,0.0,0.0,0.0,0.0,0.0,53280.49996670001
2015,5678,0.0,0.0,0.0,0.0,0.0,0.0
2015,5679,0.0,0.0,0.0,0.0,0.0,74216.49996670001
2015,5680,0.0,0.0,0.0,0.0,0.0,63066.75045226125
2015,5681,0.0,0.0,0.0,0.0,0.0,68864.49996670001
2015,5682,0.0,0.0,0.0,0.0,0.0,47755.19266331653
2015,5683,0.0,0.0,0.0,0.0,0.0,0.0
2015,5684,0.0,0.0,0.0,0.0,0.0,12107.499966700008
2015,5685,0.0,0.0,0.0,0.0,0.0,26932.49996670001
2015,5686,0.0,0.0,0.0,0.0,0.0,39923.49996670001
2015,5687,0.0,0.0,0.0,0.0,0.0,57473.49996670001
2015,5688,0.0,0.0,0.0,0.0,0.0,50194.499966699994
2015,5689,0.0,0.0,0.0,0.0,0.0,17104.000030300012
2015,5690,0.0,0.0,0.0,0.0,0.0,4384.000030300012
2015,5691,0.0,0.0,0.0,0.0,0.0,0.0
2015,5692,0.0,0.0,0.0,0.0,0.0,0.0
2015,5693,0.0,0.0,0.0,0.0,0.0,0.0
2015,5694,0.0,0.0,0.0,0.0,0.0,11384.000030299998
2015,5695,0.0,0.0,0.0,0.0,0.0,29752.500033300006
2015,5696,0.0,0.0,0.0,0.0,0.0,66036.50003329996
2015,5697,0.0,0.0,0.0,0.0,0.0,60230.50003329999
2015,5698,0.0,0.0,0.0,0.0,0.0,56887.50003329999
2015,5699,0.0,0.0,0.0,0.0,0.0,49457.50003329999
2015,5700,0.0,0.0,0.0,0.0,0.0,51221.50003329999
2015,5701,0.0,0.0,0.0,0.0,0.0,55988.50003329999
2015,5702,0.0,0.0,0.0,0.0,0.0,75981.50003329999
2015,5703,0.0,0.0,0.0,0.0,0.0,56713.50003329999
2015,5704,0.0,0.0,0.0,0.0,0.0,54559.50003329999
2015,5705,0.0,0.0,0.0,0.0,0.0,46786.50003329999
2015,5706,0.0,0.0,0.0,0.0,0.0,32128.50003329999
2015,5707,0.0,0.0,0.0,0.0,0.0,22035.50003329999
2015,5708,0.0,0.0,0.0,0.0,0.0,21180.50003329999
2015,5709,0.0,0.0,0.0,0.0,0.0,33076.50003329999
2015,5710,0.0,0.0,0.0,0.0,0.0,46394.50003329999
2015,5711,0.0,0.0,0.0,0.0,0.0,2102.805728643159
2015,5712,0.0,0.0,0.0,0.0,0.0,0.0
2015,5713,0.0,0.0,0.0,0.0,0.0,0.0
2015,5714,0.0,0.0,0.0,0.0,0.0,0.0
2015,5715,0.0,0.0,0.0,0.0,0.0,14303.0
2015,5716,0.0,0.0,0.0,0.0,0.0,15368.0
2015,5717,0.0,0.0,0.0,0.0,0.0,1086.0
2015,5718,0.0,0.0,0.0,0.0,0.0,4467.0
2015,5719,0.0,0.0,0.0,0.0,0.0,33306.5
2015,5720,0.0,0.0,0.0,0.0,0.0,0.0
2015,5721,0.0,0.0,0.0,0.0,0.0,46696.5
2015,5722,0.0,0.0,0.0,0.0,0.0,45145.49999999997
2015,5723,0.0,0.0,0.0,0.0,0.0,31037.5
2015,5724,0.0,0.0,0.0,0.0,0.0,33464.5
2015,5725,0.0,0.0,0.0,0.0,0.0,0.0
2015,5726,0.0,0.0,0.0,0.0,0.0,39747.5
2015,5727,0.0,0.0,0.0,0.0,0.0,43475.5
2015,5728,0.0,0.0,0.0,0.0,0.0,42743.5
2015,5729,0.0,0.0,0.0,0.0,0.0,0.0
2015,5730,0.0,0.0,0.0,0.0,0.0,50219.5
2015,5731,0.0,0.0,0.0,0.0,0.0,48762.5
2015,5732,0.0,0.0,0.0,0.0,0.0,29472.5
2015,5733,0.0,0.0,0.0,0.0,0.0,32383.5
2015,5734,0.0,0.0,0.0,0.0,0.0,52650.5
2015,5735,0.0,0.0,0.0,0.0,0.0,0.0
2015,5736,0.0,0.0,0.0,0.0,0.0,0.0
2015,5737,0.0,0.0,0.0,0.0,0.0,0.0
2015,5738,0.0,0.0,0.0,0.0,0.0,0.0
2015,5739,0.0,0.0,0.0,0.0,0.0,0.0
2015,5740,0.0,0.0,0.0,0.0,0.0,0.0
2015,5741,0.0,0.0,0.0,0.0,0.0,0.0
2015,5742,0.0,0.0,0.0,0.0,0.0,0.0
2015,5743,0.0,0.0,0.0,0.0,0.0,64751.00003630004
2015,5744,0.0,0.0,0.0,0.0,0.0,60021.50003329996
2015,5745,0.0,0.0,0.0,0.0,0.0,41626.50003330002
2015,5746,0.0,0.0,0.0,0.0,0.0,42906.50003329999
2015,5747,0.0,0.0,0.0,0.0,0.0,46515.50003329999
2015,5748,0.0,0.0,0.0,0.0,0.0,0.0
2015,5749,0.0,0.0,0.0,0.0,0.0,41786.50003329996
2015,5750,0.0,0.0,0.0,0.0,0.0,52519.50003330002
2015,5751,0.0,0.0,0.0,0.0,0.0,0.0
2015,5752,0.0,0.0,0.0,0.0,0.0,54880.50003329996
2015,5753,0.0,0.0,0.0,0.0,0.0,20275.251256281408
2015,5754,0.0,0.0,0.0,0.0,0.0,0.0
2015,5755,0.0,0.0,0.0,0.0,0.0,0.0
2015,5756,0.0,0.0,0.0,0.0,0.0,30609.50003329999
2015,5757,0.0,0.0,0.0,0.0,0.0,29001.50003329999
2015,5758,0.0,0.0,0.0,0.0,0.0,42624.50003329999
2015,5759,0.0,0.0,0.0,0.0,0.0,0.0
2015,5760,0.0,0.0,0.0,0.0,0.0,0.0
2015,5761,0.0,0.0,0.0,0.0,0.0,30812.5
2015,5762,0.0,0.0,0.0,0.0,0.0,0.0
2015,5763,0.0,0.0,0.0,0.0,0.0,29646.5
2015,5764,0.0,0.0,0.0,0.0,0.0,35100.5
2015,5765,0.0,0.0,0.0,0.0,0.0,36621.5
2015,5766,0.0,0.0,0.0,0.0,0.0,13160.5
2015,5767,0.0,0.0,0.0,0.0,0.0,43058.5
2015,5768,0.0,0.0,0.0,0.0,0.0,52253.5
2015,5769,0.0,0.0,0.0,0.0,0.0,0.0
2015,5770,0.0,0.0,0.0,0.0,0.0,47793.383618090396
2015,5771,0.0,0.0,0.0,0.0,0.0,57270.49999999997
2015,5772,0.0,0.0,0.0,0.0,0.0,49725.5
2015,5773,0.0,0.0,0.0,0.0,0.0,0.0
2015,5774,0.0,0.0,0.0,0.0,0.0,64569.49999999997
2015,5775,0.0,0.0,0.0,0.0,0.0,69802.50000000003
2015,5776,0.0,0.0,0.0,0.0,0.0,68021.50000000003
2015,5777,0.0,0.0,0.0,0.0,0.0,75461.50000000003
2015,5778,0.0,0.0,0.0,0.0,0.0,0.0
2015,5779,0.0,0.0,0.0,0.0,0.0,0.0
2015,5780,0.0,0.0,0.0,0.0,0.0,0.0
2015,5781,0.0,0.0,0.0,0.0,0.0,40342.5
2015,5782,0.0,0.0,0.0,0.0,0.0,38677.80572864316
2015,5783,0.0,0.0,0.0,0.0,0.0,0.0
2015,5784,0.0,0.0,0.0,0.0,0.0,87369.5
2015,5785,0.0,0.0,0.0,0.0,0.0,27604.500033300006
2015,5786,0.0,0.0,0.0,0.0,0.0,32046.500033300006
2015,5787,0.0,0.0,0.0,0.0,0.0,35262.500033300006
2015,5788,0.0,0.0,0.0,0.0,0.0,33229.500033300006
2015,5789,0.0,0.0,0.0,0.0,0.0,31246.500033300006
2015,5790,0.0,0.0,0.0,0.0,0.0,0.0
2015,5791,0.0,0.0,0.0,0.0,0.0,30127.500033300006
2015,5792,0.0,0.0,0.0,0.0,0.0,36091.500033300006
2015,5793,0.0,0.0,0.0,0.0,0.0,0.0
2015,5794,0.0,0.0,0.0,0.0,0.0,0.0
2015,5795,0.0,0.0,0.0,0.0,0.0,37775.500033300006
2015,5796,0.0,0.0,0.0,0.0,0.0,35508.500033300006
2015,5797,0.0,0.0,0.0,0.0,0.0,0.0
2015,5798,0.0,0.0,0.0,0.0,0.0,0.0
2015,5799,0.0,0.0,0.0,0.0,0.0,0.0
2015,5800,0.0,0.0,0.0,0.0,0.0,56101.500033300006
2015,5801,0.0,0.0,0.0,0.0,0.0,48518.500033300006
2015,5802,0.0,0.0,0.0,0.0,0.0,54930.500033300006
2015,5803,0.0,0.0,0.0,0.0,0.0,0.0
2015,5804,0.0,0.0,0.0,0.0,0.0,0.0
2015,5805,0.0,0.0,0.0,0.0,0.0,0.0
2015,5806,0.0,0.0,0.0,0.0,0.0,0.0
2015,5807,0.0,0.0,0.0,0.0,0.0,0.0
2015,5808,0.0,0.0,0.0,0.0,0.0,0.0
2015,5809,0.0,0.0,0.0,0.0,0.0,0.0
2015,5810,0.0,0.0,0.0,0.0,0.0,7878.499969699988
2015,5811,0.0,0.0,0.0,0.0,0.0,0.0
2015,5812,0.0,0.0,0.0,0.0,0.0,0.0
2015,5813,0.0,0.0,0.0,0.0,0.0,3094.9999697000167
2015,5814,0.0,0.0,0.0,0.0,0.0,37739.499966699994
2015,5815,0.0,0.0,0.0,0.0,0.0,51451.499966699994
2015,5816,0.0,0.0,0.0,0.0,0.0,0.0
2015,5817,0.0,0.0,0.0,0.0,0.0,34874.499966699994
2015,5818,0.0,0.0,0.0,0.0,0.0,31566.499966699994
2015,5819,0.0,0.0,0.0,0.0,0.0,26256.499966699994
2015,5820,0.0,0.0,0.0,0.0,0.0,22563.499966699994
2015,5821,0.0,0.0,0.0,0.0,0.0,23882.499966699994
2015,5822,0.0,0.0,0.0,0.0,0.0,27163.499966699994
2015,5823,0.0,0.0,0.0,0.0,0.0,29744.499966699994
2015,5824,0.0,0.0,0.0,0.0,0.0,23045.499966699994
2015,5825,0.0,0.0,0.0,0.0,0.0,27196.499966699994
2015,5826,0.0,0.0,0.0,0.0,0.0,37226.499966699994
2015,5827,0.0,0.0,0.0,0.0,0.0,80202.49996670001
2015,5828,0.0,0.0,0.0,0.0,0.0,38978.49996670001
2015,5829,0.0,0.0,0.0,0.0,0.0,37873.49996670001
2015,5830,0.0,0.0,0.0,0.0,0.0,52519.49996670001
2015,5831,0.0,0.0,0.0,0.0,0.0,64872.49996670001
2015,5832,0.0,0.0,0.0,0.0,0.0,58440.99996969996
2015,5833,0.0,0.0,0.0,0.0,0.0,5269.4999637
2015,5834,0.0,0.0,0.0,0.0,0.0,10495.4999637
2015,5835,0.0,0.0,0.0,0.0,0.0,8483.4999637
2015,5836,0.0,0.0,0.0,0.0,0.0,0.0
2015,5837,0.0,0.0,0.0,0.0,0.0,6578.9999637
2015,5838,0.0,0.0,0.0,0.0,0.0,55489.499966699994
2015,5839,0.0,0.0,0.0,0.0,0.0,47395.49996670001
2015,5840,0.0,0.0,0.0,0.0,0.0,60519.99996669998
2015,5841,0.0,0.0,0.0,0.0,0.0,64229.49996670001
2015,5842,0.0,0.0,0.0,0.0,0.0,60452.99996670001
2015,5843,0.0,0.0,0.0,0.0,0.0,62379.49996670001
2015,5844,0.0,0.0,0.0,0.0,0.0,59888.49996670004
2015,5845,0.0,0.0,0.0,0.0,0.0,0.0
2015,5846,0.0,0.0,0.0,0.0,0.0,57671.49996670001
2015,5847,0.0,0.0,0.0,0.0,0.0,54737.49996670004
2015,5848,0.0,0.0,0.0,0.0,0.0,44524.49996669998
2015,5849,0.0,0.0,0.0,0.0,0.0,76080.49996670001
2015,5850,0.0,0.0,0.0,0.0,0.0,27063.400301507594
2015,5851,0.0,0.0,0.0,0.0,0.0,36313.49996670001
2015,5852,0.0,0.0,0.0,0.0,0.0,22781.49996670001
2015,5853,0.0,0.0,0.0,0.0,0.0,15647.499966700008
2015,5854,0.0,0.0,0.0,0.0,0.0,50300.49996670001
2015,5855,0.0,0.0,0.0,0.0,0.0,52257.49996670001
2015,5856,0.0,0.0,0.0,0.0,0.0,0.0
2015,5857,0.0,0.0,0.0,0.0,0.0,0.0
2015,5858,0.0,0.0,0.0,0.0,0.0,0.0
2015,5859,0.0,0.0,0.0,0.0,0.0,0.0
2015,5860,0.0,0.0,0.0,0.0,0.0,0.0
2015,5861,0.0,0.0,0.0,0.0,0.0,0.0
2015,5862,0.0,0.0,0.0,0.0,0.0,19828.500033300006
2015,5863,0.0,0.0,0.0,0.0,0.0,52063.50003329999
2015,5864,0.0,0.0,0.0,0.0,0.0,56916.50003329999
2015,5865,0.0,0.0,0.0,0.0,0.0,49839.50003329999
2015,5866,0.0,0.0,0.0,0.0,0.0,46270.50003330002
2015,5867,0.0,0.0,0.0,0.0,0.0,45903.200033299974
2015,5868,0.0,0.0,0.0,0.0,0.0,50874.50003329999
2015,5869,0.0,0.0,0.0,0.0,0.0,50099.50003329999
2015,5870,0.0,0.0,0.0,0.0,0.0,52479.50003329999
2015,5871,0.0,0.0,0.0,0.0,0.0,70580.50003329999
2015,5872,0.0,0.0,0.0,0.0,0.0,64984.50003329999
2015,5873,0.0,0.0,0.0,0.0,0.0,56646.50003330002
2015,5874,0.0,0.0,0.0,0.0,0.0,47014.50003329999
2015,5875,0.0,0.0,0.0,0.0,0.0,36594.50003329999
2015,5876,0.0,0.0,0.0,0.0,0.0,37938.50003329999
2015,5877,0.0,0.0,0.0,0.0,0.0,19773.50003329999
2015,5878,0.0,0.0,0.0,0.0,0.0,63219.50003329999
2015,5879,0.0,0.0,0.0,0.0,0.0,76268.50003329999
2015,5880,0.0,0.0,0.0,0.0,0.0,67056.0000303
2015,5881,0.0,0.0,0.0,0.0,0.0,0.0
2015,5882,0.0,0.0,0.0,0.0,0.0,0.0
2015,5883,0.0,0.0,0.0,0.0,0.0,0.0
2015,5884,0.0,0.0,0.0,0.0,0.0,0.0
2015,5885,0.0,0.0,0.0,0.0,0.0,0.0
2015,5886,0.0,0.0,0.0,0.0,0.0,33297.499966699994
2015,5887,0.0,0.0,0.0,0.0,0.0,43703.49996670001
2015,5888,0.0,0.0,0.0,0.0,0.0,61909.49996670001
2015,5889,0.0,0.0,0.0,0.0,0.0,59166.49996670001
2015,5890,0.0,0.0,0.0,0.0,0.0,48819.49996669998
2015,5891,0.0,0.0,0.0,0.0,0.0,37677.49996670001
2015,5892,0.0,0.0,0.0,0.0,0.0,31739.49996670001
2015,5893,0.0,0.0,0.0,0.0,0.0,49288.49996670001
2015,5894,0.0,0.0,0.0,0.0,0.0,0.0
2015,5895,0.0,0.0,0.0,0.0,0.0,62677.09376884428
2015,5896,0.0,0.0,0.0,0.0,0.0,103722.49996670001
2015,5897,0.0,0.0,0.0,0.0,0.0,61149.4555778895
2015,5898,0.0,0.0,0.0,0.0,0.0,0.0
2015,5899,0.0,0.0,0.0,0.0,0.0,67694.49996670001
2015,5900,0.0,0.0,0.0,0.0,0.0,65682.49996670001
2015,5901,0.0,0.0,0.0,0.0,0.0,63984.49996670001
2015,5902,0.0,0.0,0.0,0.0,0.0,99718.49996670001
2015,5903,0.0,0.0,0.0,0.0,0.0,110107.99996370001
2015,5904,0.0,0.0,0.0,0.0,0.0,2545.9999637
2015,5905,0.0,0.0,0.0,0.0,0.0,1460.5000303000124
2015,5906,0.0,0.0,0.0,0.0,0.0,6051.000030300012
2015,5907,0.0,0.0,0.0,0.0,0.0,8035.000030300012
2015,5908,0.0,0.0,0.0,0.0,0.0,0.0
2015,5909,0.0,0.0,0.0,0.0,0.0,0.0
2015,5910,0.0,0.0,0.0,0.0,0.0,55858.0000303
2015,5911,0.0,0.0,0.0,0.0,0.0,29793.425427135735
2015,5912,0.0,0.0,0.0,0.0,0.0,106352.50003329999
2015,5913,0.0,0.0,0.0,0.0,0.0,99875.50003329999
2015,5914,0.0,0.0,0.0,0.0,0.0,87537.50003329999
2015,5915,0.0,0.0,0.0,0.0,0.0,96731.50003329999
2015,5916,0.0,0.0,0.0,0.0,0.0,94227.50003329999
2015,5917,0.0,0.0,0.0,0.0,0.0,96379.50003329999
2015,5918,0.0,0.0,0.0,0.0,0.0,111352.50003329999
2015,5919,0.0,0.0,0.0,0.0,0.0,106180.50003329999
2015,5920,0.0,0.0,0.0,0.0,0.0,58220.5611055277
2015,5921,0.0,0.0,0.0,0.0,0.0,97825.50003329999
2015,5922,0.0,0.0,0.0,0.0,0.0,59361.26462311563
2015,5923,0.0,0.0,0.0,0.0,0.0,58067.50003329999
2015,5924,0.0,0.0,0.0,0.0,0.0,27351.50003329999
2015,5925,0.0,0.0,0.0,0.0,0.0,28357.50003329999
2015,5926,0.0,0.0,0.0,0.0,0.0,67200.50003329999
2015,5927,0.0,0.0,0.0,0.0,0.0,9240.661608040258
2015,5928,0.0,0.0,0.0,0.0,0.0,50098.0000303
2015,5929,0.0,0.0,0.0,0.0,0.0,15037.99996999999
2015,5930,0.0,0.0,0.0,0.0,0.0,10486.99996999999
2015,5931,0.0,0.0,0.0,0.0,0.0,2579.99996999999
2015,5932,0.0,0.0,0.0,0.0,0.0,9182.99996999999
2015,5933,0.0,0.0,0.0,0.0,0.0,3577.99996999999
2015,5934,0.0,0.0,0.0,0.0,0.0,14362.99996999999
2015,5935,0.0,0.0,0.0,0.0,0.0,35640.99996999999
2015,5936,0.0,0.0,0.0,0.0,0.0,19772.86432160804
2015,5937,0.0,0.0,0.0,0.0,0.0,70053.49996700001
2015,5938,0.0,0.0,0.0,0.0,0.0,77854.49996700001
2015,5939,0.0,0.0,0.0,0.0,0.0,67657.2864321608
2015,5940,0.0,0.0,0.0,0.0,0.0,56114.572864321606
2015,5941,0.0,0.0,0.0,0.0,0.0,95408.49996700001
2015,5942,0.0,0.0,0.0,0.0,0.0,100459.49996700001
2015,5943,0.0,0.0,0.0,0.0,0.0,10596.984924623115
2015,5944,0.0,0.0,0.0,0.0,0.0,122170.99997
2015,5945,0.0,0.0,0.0,0.0,0.0,0.0
2015,5946,0.0,0.0,0.0,0.0,0.0,0.0
2015,5947,0.0,0.0,0.0,0.0,0.0,46602.01005025126
2015,5948,0.0,0.0,0.0,0.0,0.0,7558.499967000011
2015,5949,0.0,0.0,0.0,0.0,0.0,38348.49996700001
2015,5950,0.0,0.0,0.0,0.0,0.0,46556.78391959799
2015,5951,0.0,0.0,0.0,0.0,0.0,0.0
2015,5952,0.0,0.0,0.0,0.0,0.0,0.0
2015,5953,0.0,0.0,0.0,0.0,0.0,5356.000033000004
2015,5954,0.0,0.0,0.0,0.0,0.0,9132.000033000004
2015,5955,0.0,0.0,0.0,0.0,0.0,22635.000033000004
2015,5956,0.0,0.0,0.0,0.0,0.0,12460.000033000004
2015,5957,0.0,0.0,0.0,0.0,0.0,0.0
2015,5958,0.0,0.0,0.0,0.0,0.0,0.0
2015,5959,0.0,0.0,0.0,0.0,0.0,0.0
2015,5960,0.0,0.0,0.0,0.0,0.0,32131.500033000004
2015,5961,0.0,0.0,0.0,0.0,0.0,26706.500033000004
2015,5962,0.0,0.0,0.0,0.0,0.0,50112.500033000004
2015,5963,0.0,0.0,0.0,0.0,0.0,44723.000033000004
2015,5964,0.0,0.0,0.0,0.0,0.0,8958.000033000004
2015,5965,0.0,0.0,0.0,0.0,0.0,0.0
2015,5966,0.0,0.0,0.0,0.0,0.0,0.0
2015,5967,0.0,0.0,0.0,0.0,0.0,0.0
2015,5968,0.0,0.0,0.0,0.0,0.0,0.0
2015,5969,0.0,0.0,0.0,0.0,0.0,0.0
2015,5970,0.0,0.0,0.0,0.0,0.0,0.0
2015,5971,0.0,0.0,0.0,0.0,0.0,0.0
2015,5972,0.0,0.0,0.0,0.0,0.0,33788.50003299999
2015,5973,0.0,0.0,0.0,0.0,0.0,0.0
2015,5974,0.0,0.0,0.0,0.0,0.0,42825.418793969795
2015,5975,0.0,0.0,0.0,0.0,0.0,22868.00003299999
2015,5976,0.0,0.0,0.0,0.0,0.0,0.0
2015,5977,0.0,0.0,0.0,0.0,0.0,0.0
2015,5978,0.0,0.0,0.0,0.0,0.0,0.0
2015,5979,0.0,0.0,0.0,0.0,0.0,0.0
2015,5980,0.0,0.0,0.0,0.0,0.0,0.0
2015,5981,0.0,0.0,0.0,0.0,0.0,0.0
2015,5982,0.0,0.0,0.0,0.0,0.0,13967.125
2015,5983,0.0,0.0,0.0,0.0,0.0,102662.62499999997
2015,5984,0.0,0.0,0.0,0.0,0.0,127605.125
2015,5985,0.0,0.0,0.0,0.0,0.0,0.0
2015,5986,0.0,0.0,0.0,0.0,0.0,123995.50003299999
2015,5987,0.0,0.0,0.0,0.0,0.0,56902.01005025126
2015,5988,0.0,0.0,0.0,0.0,0.0,20756.281407035174
2015,5989,0.0,0.0,0.0,0.0,0.0,103952.50003299999
