Year_name,,SFF_PP,Oil_PP,NG_PP,BW_PP
2015,4547,0.0,359000.0,0.0,0.0
2015,4548,0.0,359000.0,0.0,0.0
2015,4549,0.0,359000.0,0.0,0.0
2015,4550,0.0,359000.0,0.0,0.0
2015,4551,0.0,359000.0,0.0,0.0
2015,4552,0.0,359000.0,0.0,0.0
2015,4553,0.0,359000.0,0.0,0.0
2015,4554,0.0,359000.0,0.0,0.0
2015,4555,0.0,359000.0,0.0,0.0
2015,4556,0.0,359000.0,11461.208137499983,0.0
2015,4557,0.0,359000.0,30505.202762499917,0.0
2015,4558,0.0,359000.0,60000.0,0.0
2015,4559,0.0,359000.0,0.0,0.0
2015,4560,0.0,313443.3300165829,0.0,0.0
2015,4561,0.0,359000.0,0.0,0.0
2015,4562,0.0,249030.19889899495,0.0,0.0
2015,4563,0.0,359000.0,0.0,0.0
2015,4564,0.0,239946.06569999998,0.0,0.0
2015,4565,0.0,252586.06569999998,0.0,0.0
2015,4566,0.0,359000.0,0.0,0.0
2015,4567,0.0,359000.0,0.0,0.0
2015,4568,0.0,341664.75573283504,0.0,0.0
2015,4569,0.0,359000.0,0.0,0.0
2015,4570,0.0,359000.0,0.0,0.0
2015,4571,0.0,359000.0,0.0,0.0
2015,4572,0.0,359000.0,0.0,0.0
2015,4573,0.0,359000.0,0.0,0.0
2015,4574,0.0,359000.0,0.0,0.0
2015,4575,0.0,359000.0,0.0,0.0
2015,4576,0.0,359000.0,0.0,0.0
2015,4577,0.0,359000.0,0.0,0.0
2015,4578,0.0,359000.0,0.0,0.0
2015,4579,0.0,359000.0,60000.0,0.0
2015,4580,0.0,359000.0,60000.0,0.0
2015,4581,0.0,359000.0,60000.0,0.0
2015,4582,0.0,359000.0,43064.52154533501,0.0
2015,4583,0.0,359000.0,0.0,0.0
2015,4584,0.0,359000.0,0.0,0.0
2015,4585,0.0,328393.770340201,0.0,0.0
2015,4586,0.0,297799.12209899497,0.0,0.0
2015,4587,0.0,333077.72762663313,0.0,0.0
2015,4588,0.0,257603.41858140705,0.0,0.0
2015,4589,0.0,359000.0,0.0,0.0
2015,4590,0.0,359000.0,0.0,0.0
2015,4591,0.0,359000.0,0.0,0.0
2015,4592,0.0,336903.67669701495,0.0,0.0
2015,4593,0.0,359000.0,0.0,0.0
2015,4594,0.0,359000.0,0.0,0.0
2015,4595,0.0,325391.64666716487,0.0,0.0
2015,4596,0.0,356566.7741999999,0.0,0.0
2015,4597,0.0,344027.80166716495,0.0,0.0
2015,4598,0.0,352940.79416716495,0.0,0.0
2015,4599,0.0,359000.0,0.0,0.0
2015,4600,0.0,353789.2766970149,0.0,0.0
2015,4601,0.0,351630.6924507537,0.0,0.0
2015,4602,0.0,346855.54169999994,0.0,0.0
2015,4603,0.0,359000.0,0.0,0.0
2015,4604,0.0,359000.0,7957.570249765413,0.0
2015,4605,0.0,359000.0,9697.928180670016,0.0
2015,4606,0.0,359000.0,0.0,0.0
2015,4607,0.0,359000.0,0.0,0.0
2015,4608,0.0,359000.0,0.0,0.0
2015,4609,0.0,268702.0263484422,0.0,0.0
2015,4610,0.0,246371.37308211054,0.0,0.0
2015,4611,0.0,359000.0,0.0,0.0
2015,4612,0.0,339166.75,0.0,0.0
2015,4613,0.0,359000.0,0.0,0.0
2015,4614,0.0,247901.57408713567,0.0,0.0
2015,4615,0.0,337303.3454439196,0.0,0.0
2015,4616,0.0,307089.25,0.0,0.0
2015,4617,0.0,354254.25,0.0,0.0
2015,4618,0.0,359000.0,0.0,0.0
2015,4619,0.0,359000.0,0.0,0.0
2015,4620,0.0,359000.0,0.0,0.0
2015,4621,0.0,359000.0,0.0,0.0
2015,4622,0.0,359000.0,0.0,0.0
2015,4623,0.0,359000.0,0.0,0.0
2015,4624,0.0,322350.83288110554,0.0,0.0
2015,4625,0.0,274754.25,0.0,0.0
2015,4626,0.0,359000.0,0.0,0.0
2015,4627,0.0,328234.4349668665,0.0,0.0
2015,4628,0.0,359000.0,0.0,0.0
2015,4629,0.0,359000.0,0.0,0.0
2015,4630,0.0,359000.0,0.0,0.0
2015,4631,0.0,359000.0,0.0,0.0
2015,4632,0.0,268084.25,0.0,0.0
2015,4633,0.0,359000.0,0.0,0.0
2015,4634,0.0,332995.0833,0.0,0.0
2015,4635,0.0,320000.0833,0.0,0.0
2015,4636,0.0,316135.0833,0.0,0.0
2015,4637,0.0,329990.0833,0.0,0.0
2015,4638,0.0,290707.5833,0.0,0.0
2015,4639,0.0,314413.54833313357,0.0,0.0
2015,4640,0.0,359000.0,0.0,0.0
2015,4641,0.0,359000.0,0.0,0.0
2015,4642,0.0,359000.0,0.0,0.0
2015,4643,0.0,359000.0,0.0,0.0
2015,4644,0.0,359000.0,0.0,0.0
2015,4645,0.0,359000.0,0.0,0.0
2015,4646,0.0,359000.0,0.0,0.0
2015,4647,0.0,359000.0,14968.35289563355,0.0
2015,4648,0.0,359000.0,0.0,0.0
2015,4649,0.0,359000.0,0.0,0.0
2015,4650,0.0,359000.0,0.0,0.0
2015,4651,0.0,359000.0,17211.02577063354,0.0
2015,4652,0.0,359000.0,38670.51497008803,0.0
2015,4653,0.0,359000.0,39675.20487272623,0.0
2015,4654,0.0,359000.0,18123.79377063352,0.0
2015,4655,0.0,359000.0,0.0,0.0
2015,4656,0.0,315697.5833,0.0,0.0
2015,4657,0.0,359000.0,0.0,0.0
2015,4658,0.0,263683.9583,0.0,0.0
2015,4659,0.0,333277.701982412,0.0,0.0
2015,4660,0.0,267863.9583,0.0,0.0
2015,4661,0.0,321549.36027386936,0.0,0.0
2015,4662,0.0,359000.0,0.0,0.0
2015,4663,0.0,326423.26376418,0.0,0.0
2015,4664,0.0,320988.1182641801,0.0,0.0
2015,4665,0.0,359000.0,0.0,0.0
2015,4666,0.0,359000.0,0.0,0.0
2015,4667,0.0,359000.0,0.0,0.0
2015,4668,0.0,359000.0,0.0,0.0
2015,4669,0.0,359000.0,0.0,0.0
2015,4670,0.0,359000.0,0.0,0.0
2015,4671,0.0,359000.0,0.0,0.0
2015,4672,0.0,359000.0,0.0,0.0
2015,4673,0.0,359000.0,0.0,0.0
2015,4674,0.0,359000.0,0.0,0.0
2015,4675,0.0,359000.0,39886.43817183009,0.0
2015,4676,0.0,359000.0,51291.61323433003,0.0
2015,4677,0.0,359000.0,41407.66017183004,0.0
2015,4678,0.0,359000.0,36981.402296830085,0.0
2015,4679,0.0,359000.0,0.0,0.0
2015,4680,0.0,359000.0,0.0,0.0
2015,4681,0.0,324195.7070768844,0.0,0.0
2015,4682,0.0,265664.0110969849,0.0,0.0
2015,4683,0.0,319468.71712713566,0.0,0.0
2015,4684,0.0,358499.4583,0.0,0.0
2015,4685,0.0,275393.7925040201,0.0,0.0
2015,4686,0.0,328991.9583,0.0,0.0
2015,4687,0.0,359000.0,0.0,0.0
2015,4688,0.0,359000.0,0.0,0.0
2015,4689,0.0,293786.1883328351,0.0,0.0
2015,4690,0.0,359000.0,0.0,0.0
2015,4691,0.0,359000.0,1631.193520335015,0.0
2015,4692,0.0,359000.0,0.0,0.0
2015,4693,0.0,359000.0,0.0,0.0
2015,4694,0.0,359000.0,0.0,0.0
2015,4695,0.0,359000.0,0.0,0.0
2015,4696,0.0,341817.488332835,0.0,0.0
2015,4697,0.0,359000.0,0.0,0.0
2015,4698,0.0,359000.0,0.0,0.0
2015,4699,0.0,359000.0,27511.908520335157,0.0
2015,4700,0.0,359000.0,40541.66433976131,0.0
2015,4701,0.0,359000.0,60000.0,0.0
2015,4702,0.0,359000.0,37497.501770335075,0.0
2015,4703,0.0,359000.0,0.0,0.0
2015,4704,0.0,323516.9583,0.0,0.0
2015,4705,0.0,359000.0,0.0,0.0
2015,4706,0.0,226177.58667015,0.0,0.0
2015,4707,0.0,276035.699167165,0.0,0.0
2015,4708,0.0,146572.96667015,0.0,0.0
2015,4709,0.0,157930.04917015,0.0,0.0
2015,4710,0.0,200758.76667014998,0.0,0.0
2015,4711,0.0,359000.0,0.0,0.0
2015,4712,0.0,359000.0,0.0,0.0
2015,4713,0.0,359000.0,0.0,0.0
2015,4714,0.0,359000.0,0.0,0.0
2015,4715,0.0,359000.0,0.0,0.0
2015,4716,0.0,359000.0,0.0,0.0
2015,4717,0.0,359000.0,0.0,0.0
2015,4718,0.0,359000.0,0.0,0.0
2015,4719,0.0,359000.0,0.0,0.0
2015,4720,0.0,359000.0,0.0,0.0
2015,4721,0.0,359000.0,0.0,0.0
2015,4722,0.0,359000.0,0.0,0.0
2015,4723,0.0,359000.0,40000.33488749998,0.0
2015,4724,0.0,359000.0,60000.0,0.0
2015,4725,0.0,359000.0,60000.0,0.0
2015,4726,0.0,359000.0,51485.279637499945,0.0
2015,4727,0.0,359000.0,0.0,0.0
2015,4728,0.0,359000.0,0.0,0.0
2015,4729,0.0,300959.9082579899,0.0,0.0
2015,4730,0.0,258468.25,0.0,0.0
2015,4731,0.0,249273.25,0.0,0.0
2015,4732,0.0,244349.56906201004,0.0,0.0
2015,4733,0.0,303271.4911725628,0.0,0.0
2015,4734,0.0,359000.0,0.0,0.0
2015,4735,0.0,359000.0,0.0,0.0
2015,4736,0.0,359000.0,0.0,0.0
2015,4737,0.0,359000.0,0.0,0.0
2015,4738,0.0,359000.0,0.0,0.0
2015,4739,0.0,359000.0,0.0,0.0
2015,4740,0.0,359000.0,0.0,0.0
2015,4741,0.0,359000.0,0.0,0.0
2015,4742,0.0,359000.0,0.0,0.0
2015,4743,0.0,359000.0,0.0,0.0
2015,4744,0.0,359000.0,0.0,0.0
2015,4745,0.0,359000.0,0.0,0.0
2015,4746,0.0,359000.0,0.0,0.0
2015,4747,0.0,359000.0,7984.2452793665,0.0
2015,4748,0.0,359000.0,38160.93502936652,0.0
2015,4749,0.0,359000.0,26586.23652936652,0.0
2015,4750,0.0,359000.0,0.0,0.0
2015,4751,0.0,359000.0,0.0,0.0
2015,4752,0.0,359000.0,0.0,0.0
2015,4753,0.0,359000.0,0.0,0.0
2015,4754,0.0,357700.508267165,0.0,0.0
2015,4755,0.0,359000.0,0.0,0.0
2015,4756,0.0,216394.468267165,0.0,0.0
2015,4757,0.0,237140.718267165,0.0,0.0
2015,4758,0.0,264722.8119100502,0.0,0.0
2015,4759,0.0,238580.74826716498,0.0,0.0
2015,4760,0.0,252718.28826716501,0.0,0.0
2015,4761,0.0,359000.0,0.0,0.0
2015,4762,0.0,265699.088267165,0.0,0.0
2015,4763,0.0,148337.093267165,0.0,0.0
2015,4764,0.0,325570.980767165,0.0,0.0
2015,4765,0.0,335999.313267165,0.0,0.0
2015,4766,0.0,218904.718267165,0.0,0.0
2015,4767,0.0,231095.78826716501,0.0,0.0
2015,4768,0.0,352754.5833,0.0,0.0
2015,4769,0.0,344919.9224628141,0.0,0.0
2015,4770,0.0,359000.0,0.0,0.0
2015,4771,0.0,359000.0,0.0,0.0
2015,4772,0.0,359000.0,0.0,0.0
2015,4773,0.0,359000.0,0.0,0.0
2015,4774,0.0,359000.0,0.0,0.0
2015,4775,0.0,303437.0833,0.0,0.0
2015,4776,0.0,359000.0,0.0,0.0
2015,4777,0.0,323438.5,0.0,0.0
2015,4778,0.0,359000.0,0.0,0.0
2015,4779,0.0,353124.55524592963,0.0,0.0
2015,4780,0.0,294373.5,0.0,0.0
2015,4781,0.0,359000.0,0.0,0.0
2015,4782,0.0,351401.1884117588,0.0,0.0
2015,4783,0.0,335815.1833866332,0.0,0.0
2015,4784,0.0,242320.62496985146,0.0,0.0
2015,4785,0.0,359000.0,0.0,0.0
2015,4786,0.0,226994.6149698515,0.0,0.0
2015,4787,0.0,348533.0699698515,0.0,0.0
2015,4788,0.0,359000.0,0.0,0.0
2015,4789,0.0,260593.12496985146,0.0,0.0
2015,4790,0.0,359000.0,0.0,0.0
2015,4791,0.0,263095.4099698515,0.0,0.0
2015,4792,0.0,255523.1149698515,0.0,0.0
2015,4793,0.0,267538.94496985147,0.0,0.0
2015,4794,0.0,265599.57496985147,0.0,0.0
2015,4795,0.0,296767.4449997015,0.0,0.0
2015,4796,0.0,359000.0,0.0,0.0
2015,4797,0.0,359000.0,0.0,0.0
2015,4798,0.0,359000.0,0.0,0.0
2015,4799,0.0,359000.0,0.0,0.0
2015,4800,0.0,270358.11052231153,0.0,0.0
2015,4801,0.0,308043.2917,0.0,0.0
2015,4802,0.0,298708.2917,0.0,0.0
2015,4803,0.0,297808.2917,0.0,0.0
2015,4804,0.0,303278.2917,0.0,0.0
2015,4805,0.0,354264.1208092462,0.0,0.0
2015,4806,0.0,224946.7464373869,0.0,0.0
2015,4807,0.0,359000.0,0.0,0.0
2015,4808,0.0,221150.27166388143,0.0,0.0
2015,4809,0.0,254099.96166388143,0.0,0.0
2015,4810,0.0,269224.29166388145,0.0,0.0
2015,4811,0.0,359000.0,0.0,0.0
2015,4812,0.0,359000.0,0.0,0.0
2015,4813,0.0,359000.0,0.0,0.0
2015,4814,0.0,359000.0,0.0,0.0
2015,4815,0.0,358490.75666388136,0.0,0.0
2015,4816,0.0,351124.0266638814,0.0,0.0
2015,4817,0.0,261947.67666388146,0.0,0.0
2015,4818,0.0,254545.6666638815,0.0,0.0
2015,4819,0.0,328289.68163403135,0.0,0.0
2015,4820,0.0,359000.0,0.0,0.0
2015,4821,0.0,359000.0,0.0,0.0
2015,4822,0.0,359000.0,0.0,0.0
2015,4823,0.0,359000.0,0.0,0.0
2015,4824,0.0,308690.7917,0.0,0.0
2015,4825,0.0,186410.77166985153,0.0,0.0
2015,4826,0.0,187353.10166985152,0.0,0.0
2015,4827,0.0,318592.7466698515,0.0,0.0
2015,4828,0.0,330125.2316698515,0.0,0.0
2015,4829,0.0,312886.7216698515,0.0,0.0
2015,4830,0.0,275750.9066698515,0.0,0.0
2015,4831,0.0,359000.0,0.0,0.0
2015,4832,0.0,359000.0,0.0,0.0
2015,4833,0.0,359000.0,0.0,0.0
2015,4834,0.0,359000.0,0.0,0.0
2015,4835,0.0,359000.0,0.0,0.0
2015,4836,0.0,281059.77169970144,0.0,0.0
2015,4837,0.0,359000.0,0.0,0.0
2015,4838,0.0,359000.0,0.0,0.0
2015,4839,0.0,359000.0,0.0,0.0
2015,4840,0.0,359000.0,0.0,0.0
2015,4841,0.0,359000.0,0.0,0.0
2015,4842,0.0,359000.0,0.0,0.0
2015,4843,0.0,359000.0,0.0,0.0
2015,4844,0.0,359000.0,20630.80669970147,0.0
2015,4845,0.0,359000.0,0.0,0.0
2015,4846,0.0,359000.0,0.0,0.0
2015,4847,0.0,359000.0,0.0,0.0
2015,4848,0.0,359000.0,0.0,0.0
2015,4849,0.0,224023.3850361185,0.0,0.0
2015,4850,0.0,245221.91003611853,0.0,0.0
2015,4851,0.0,351979.375,0.0,0.0
2015,4852,0.0,341496.0800361185,0.0,0.0
2015,4853,0.0,327533.8550361185,0.0,0.0
2015,4854,0.0,353081.7000361185,0.0,0.0
2015,4855,0.0,359000.0,0.0,0.0
2015,4856,0.0,359000.0,0.0,0.0
2015,4857,0.0,359000.0,0.0,0.0
2015,4858,0.0,359000.0,0.0,0.0
2015,4859,0.0,359000.0,0.0,0.0
2015,4860,0.0,359000.0,0.0,0.0
2015,4861,0.0,359000.0,0.0,0.0
2015,4862,0.0,359000.0,0.0,0.0
2015,4863,0.0,359000.0,0.0,0.0
2015,4864,0.0,359000.0,0.0,0.0
2015,4865,0.0,359000.0,0.0,0.0
2015,4866,0.0,359000.0,0.0,0.0
2015,4867,0.0,359000.0,60000.0,0.0
2015,4868,0.0,359000.0,60000.0,0.0
2015,4869,0.0,359000.0,41305.95937846851,0.0
2015,4870,0.0,359000.0,0.0,0.0
2015,4871,0.0,359000.0,0.0,0.0
2015,4872,0.0,296436.875,0.0,0.0
2015,4873,0.0,259628.69248422113,0.0,0.0
2015,4874,0.0,262039.97389125626,0.0,0.0
2015,4875,0.0,334141.04173045227,0.0,0.0
2015,4876,0.0,249113.66735859297,0.0,0.0
2015,4877,0.0,359000.0,0.0,0.0
2015,4878,0.0,279323.35173014854,0.0,0.0
2015,4879,0.0,359000.0,0.0,0.0
2015,4880,0.0,359000.0,0.0,0.0
2015,4881,0.0,359000.0,0.0,0.0
2015,4882,0.0,359000.0,0.0,0.0
2015,4883,0.0,359000.0,0.0,0.0
2015,4884,0.0,359000.0,0.0,0.0
2015,4885,0.0,359000.0,0.0,0.0
2015,4886,0.0,359000.0,0.0,0.0
2015,4887,0.0,359000.0,0.0,0.0
2015,4888,0.0,359000.0,0.0,0.0
2015,4889,0.0,359000.0,0.0,0.0
2015,4890,0.0,359000.0,0.0,0.0
2015,4891,0.0,359000.0,0.0,0.0
2015,4892,0.0,359000.0,36554.07670029835,0.0
2015,4893,0.0,359000.0,42585.75713779847,0.0
2015,4894,0.0,359000.0,17386.643637798377,0.0
2015,4895,0.0,359000.0,0.0,0.0
2015,4896,0.0,359000.0,0.0,0.0
2015,4897,0.0,263060.75,0.0,0.0
2015,4898,0.0,312001.5791152764,0.0,0.0
2015,4899,0.0,322610.39821075374,0.0,0.0
2015,4900,0.0,359000.0,0.0,0.0
2015,4901,0.0,333639.64444190956,0.0,0.0
2015,4902,0.0,291670.75,0.0,0.0
2015,4903,0.0,306895.9049997015,0.0,0.0
2015,4904,0.0,359000.0,0.0,0.0
2015,4905,0.0,359000.0,0.0,0.0
2015,4906,0.0,359000.0,0.0,0.0
2015,4907,0.0,350911.05999970157,0.0,0.0
2015,4908,0.0,359000.0,0.0,0.0
2015,4909,0.0,359000.0,0.0,0.0
2015,4910,0.0,359000.0,0.0,0.0
2015,4911,0.0,359000.0,0.0,0.0
2015,4912,0.0,359000.0,0.0,0.0
2015,4913,0.0,359000.0,0.0,0.0
2015,4914,0.0,359000.0,0.0,0.0
2015,4915,0.0,359000.0,0.0,0.0
2015,4916,0.0,359000.0,0.0,0.0
2015,4917,0.0,359000.0,0.0,0.0
2015,4918,0.0,359000.0,0.0,0.0
2015,4919,0.0,359000.0,0.0,0.0
2015,4920,0.0,359000.0,0.0,0.0
2015,4921,0.0,352430.9517301485,0.0,0.0
2015,4922,0.0,229742.2467301485,0.0,0.0
2015,4923,0.0,237470.70673014852,0.0,0.0
2015,4924,0.0,358383.1384641206,0.0,0.0
2015,4925,0.0,318318.7917,0.0,0.0
2015,4926,0.0,195726.2917,0.0,0.0
2015,4927,0.0,359000.0,0.0,0.0
2015,4928,0.0,359000.0,0.0,0.0
2015,4929,0.0,359000.0,0.0,0.0
2015,4930,0.0,359000.0,0.0,0.0
2015,4931,0.0,359000.0,0.0,0.0
2015,4932,0.0,359000.0,0.0,0.0
2015,4933,0.0,313029.30670029845,0.0,0.0
2015,4934,0.0,359000.0,0.0,0.0
2015,4935,0.0,345036.29169999994,0.0,0.0
2015,4936,0.0,359000.0,0.0,0.0
2015,4937,0.0,359000.0,0.0,0.0
2015,4938,0.0,359000.0,0.0,0.0
2015,4939,0.0,359000.0,0.0,0.0
2015,4940,0.0,359000.0,0.0,0.0
2015,4941,0.0,359000.0,0.0,0.0
2015,4942,0.0,359000.0,0.0,0.0
2015,4943,0.0,314866.2917,0.0,0.0
2015,4944,0.0,265210.5630872362,0.0,0.0
2015,4945,0.0,196665.2083,0.0,0.0
2015,4946,0.0,293827.7083,0.0,0.0
2015,4947,0.0,278102.7083,0.0,0.0
2015,4948,0.0,274447.7083,0.0,0.0
2015,4949,0.0,274197.7083,0.0,0.0
2015,4950,0.0,270272.7083,0.0,0.0
2015,4951,0.0,236286.31379417086,0.0,0.0
2015,4952,0.0,355663.5082668665,0.0,0.0
2015,4953,0.0,227263.26826686657,0.0,0.0
2015,4954,0.0,242706.3132668666,0.0,0.0
2015,4955,0.0,250519.53326686652,0.0,0.0
2015,4956,0.0,354507.2932668665,0.0,0.0
2015,4957,0.0,350028.2082668665,0.0,0.0
2015,4958,0.0,344927.0582668665,0.0,0.0
2015,4959,0.0,348091.8732668665,0.0,0.0
2015,4960,0.0,206645.0782668665,0.0,0.0
2015,4961,0.0,204621.3932668665,0.0,0.0
2015,4962,0.0,319968.8282668665,0.0,0.0
2015,4963,0.0,317160.20830000006,0.0,0.0
2015,4964,0.0,264462.62576686655,0.0,0.0
2015,4965,0.0,264764.2432668666,0.0,0.0
2015,4966,0.0,301956.24826686655,0.0,0.0
2015,4967,0.0,279558.3982668665,0.0,0.0
2015,4968,0.0,198388.3257668665,0.0,0.0
2015,4969,0.0,294151.5,0.0,0.0
2015,4970,0.0,280171.5,0.0,0.0
2015,4971,0.0,290766.5,0.0,0.0
2015,4972,0.0,291596.5,0.0,0.0
2015,4973,0.0,284856.5,0.0,0.0
2015,4974,0.0,243959.71000000002,0.0,0.0
2015,4975,0.0,269482.36,0.0,0.0
2015,4976,0.0,359000.0,0.0,0.0
2015,4977,0.0,359000.0,0.0,0.0
2015,4978,0.0,359000.0,0.0,0.0
2015,4979,0.0,359000.0,0.0,0.0
2015,4980,0.0,359000.0,0.0,0.0
2015,4981,0.0,359000.0,0.0,0.0
2015,4982,0.0,359000.0,0.0,0.0
2015,4983,0.0,359000.0,0.0,0.0
2015,4984,0.0,359000.0,0.0,0.0
2015,4985,0.0,358501.72500000003,0.0,0.0
2015,4986,0.0,359000.0,0.0,0.0
2015,4987,0.0,359000.0,0.0,0.0
2015,4988,0.0,359000.0,0.0,0.0
2015,4989,0.0,359000.0,0.0,0.0
2015,4990,0.0,359000.0,0.0,0.0
2015,4991,0.0,344918.00000000006,0.0,0.0
2015,4992,0.0,281344.0,0.0,0.0
2015,4993,0.0,182595.97166985148,0.0,0.0
2015,4994,0.0,277499.3966698515,0.0,0.0
2015,4995,0.0,294641.5666698515,0.0,0.0
2015,4996,0.0,318265.9466698515,0.0,0.0
2015,4997,0.0,230705.6446846231,0.0,0.0
2015,4998,0.0,345456.1966698515,0.0,0.0
2015,4999,0.0,356462.4866698515,0.0,0.0
2015,5000,0.0,346490.04169999994,0.0,0.0
2015,5001,0.0,359000.0,0.0,0.0
2015,5002,0.0,359000.0,0.0,0.0
2015,5003,0.0,359000.0,0.0,0.0
2015,5004,0.0,359000.0,0.0,0.0
2015,5005,0.0,359000.0,0.0,0.0
2015,5006,0.0,359000.0,0.0,0.0
2015,5007,0.0,359000.0,0.0,0.0
2015,5008,0.0,359000.0,0.0,0.0
2015,5009,0.0,359000.0,0.0,0.0
2015,5010,0.0,356828.2466698515,0.0,0.0
2015,5011,0.0,359000.0,0.0,0.0
2015,5012,0.0,359000.0,0.0,0.0
2015,5013,0.0,359000.0,0.0,0.0
2015,5014,0.0,359000.0,0.0,0.0
2015,5015,0.0,337389.1716698515,0.0,0.0
2015,5016,0.0,329371.9966698515,0.0,0.0
2015,5017,0.0,303036.138302985,0.0,0.0
2015,5018,0.0,310411.883302985,0.0,0.0
2015,5019,0.0,301445.2083,0.0,0.0
2015,5020,0.0,308250.2083,0.0,0.0
2015,5021,0.0,307300.2083,0.0,0.0
2015,5022,0.0,306693.543302985,0.0,0.0
2015,5023,0.0,342602.70830000006,0.0,0.0
2015,5024,0.0,359000.0,0.0,0.0
2015,5025,0.0,354882.31833283504,0.0,0.0
2015,5026,0.0,359000.0,0.0,0.0
2015,5027,0.0,359000.0,0.0,0.0
2015,5028,0.0,359000.0,0.0,0.0
2015,5029,0.0,358460.543302985,0.0,0.0
2015,5030,0.0,359000.0,0.0,0.0
2015,5031,0.0,359000.0,0.0,0.0
2015,5032,0.0,262072.36830298498,0.0,0.0
2015,5033,0.0,262475.90330298507,0.0,0.0
2015,5034,0.0,244033.20830298506,0.0,0.0
2015,5035,0.0,359000.0,0.0,0.0
2015,5036,0.0,359000.0,0.0,0.0
2015,5037,0.0,359000.0,0.0,0.0
2015,5038,0.0,359000.0,0.0,0.0
2015,5039,0.0,345520.643332835,0.0,0.0
2015,5040,0.0,328110.868302985,0.0,0.0
2015,5041,0.0,223449.5866638815,0.0,0.0
2015,5042,0.0,333087.4342514573,0.0,0.0
2015,5043,0.0,318892.2966638815,0.0,0.0
2015,5044,0.0,316253.9167,0.0,0.0
2015,5045,0.0,356385.49957809044,0.0,0.0
2015,5046,0.0,219713.4066638815,0.0,0.0
2015,5047,0.0,359000.0,0.0,0.0
2015,5048,0.0,359000.0,0.0,0.0
2015,5049,0.0,359000.0,0.0,0.0
2015,5050,0.0,359000.0,0.0,0.0
2015,5051,0.0,356711.96166388143,0.0,0.0
2015,5052,0.0,349454.4066638814,0.0,0.0
2015,5053,0.0,359000.0,0.0,0.0
2015,5054,0.0,355938.0666638815,0.0,0.0
2015,5055,0.0,359000.0,0.0,0.0
2015,5056,0.0,333723.4516638814,0.0,0.0
2015,5057,0.0,359000.0,0.0,0.0
2015,5058,0.0,356726.41669999994,0.0,0.0
2015,5059,0.0,359000.0,0.0,0.0
2015,5060,0.0,359000.0,0.0,0.0
2015,5061,0.0,359000.0,0.0,0.0
2015,5062,0.0,359000.0,0.0,0.0
2015,5063,0.0,324066.4167,0.0,0.0
2015,5064,0.0,260501.4167,0.0,0.0
2015,5065,0.0,123184.4466638815,0.0,0.0
2015,5066,0.0,268819.9491668665,0.0,0.0
2015,5067,0.0,251793.1016638815,0.0,0.0
2015,5068,0.0,252682.6066638815,0.0,0.0
2015,5069,0.0,244444.3516638815,0.0,0.0
2015,5070,0.0,99157.09166388144,0.0,0.0
2015,5071,0.0,345807.54169999994,0.0,0.0
2015,5072,0.0,246988.09166388144,0.0,0.0
2015,5073,0.0,359000.0,0.0,0.0
2015,5074,0.0,259404.00666388142,0.0,0.0
2015,5075,0.0,359000.0,0.0,0.0
2015,5076,0.0,324709.9516638814,0.0,0.0
2015,5077,0.0,359000.0,0.0,0.0
2015,5078,0.0,359000.0,0.0,0.0
2015,5079,0.0,359000.0,0.0,0.0
2015,5080,0.0,284119.9966638814,0.0,0.0
2015,5081,0.0,311497.91666388145,0.0,0.0
2015,5082,0.0,334254.2066638814,0.0,0.0
2015,5083,0.0,359000.0,0.0,0.0
2015,5084,0.0,359000.0,0.0,0.0
2015,5085,0.0,359000.0,0.0,0.0
2015,5086,0.0,258119.43163403147,0.0,0.0
2015,5087,0.0,295963.46163403144,0.0,0.0
2015,5088,0.0,306820.37166388147,0.0,0.0
2015,5089,0.0,235199.76749999996,0.0,0.0
2015,5090,0.0,244946.3775,0.0,0.0
2015,5091,0.0,220747.9625,0.0,0.0
2015,5092,0.0,309583.0625,0.0,0.0
2015,5093,0.0,196396.77500000002,0.0,0.0
2015,5094,0.0,241345.09000000003,0.0,0.0
2015,5095,0.0,359000.0,0.0,0.0
2015,5096,0.0,359000.0,0.0,0.0
2015,5097,0.0,359000.0,0.0,0.0
2015,5098,0.0,359000.0,0.0,0.0
2015,5099,0.0,359000.0,0.0,0.0
2015,5100,0.0,359000.0,0.0,0.0
2015,5101,0.0,359000.0,0.0,0.0
2015,5102,0.0,359000.0,0.0,0.0
2015,5103,0.0,359000.0,0.0,0.0
2015,5104,0.0,359000.0,0.0,0.0
2015,5105,0.0,291850.005,0.0,0.0
2015,5106,0.0,359000.0,0.0,0.0
2015,5107,0.0,359000.0,0.0,0.0
2015,5108,0.0,359000.0,0.0,0.0
2015,5109,0.0,359000.0,0.0,0.0
2015,5110,0.0,359000.0,0.0,0.0
2015,5111,0.0,359000.0,0.0,0.0
2015,5112,0.0,257989.97500000003,0.0,0.0
2015,5113,0.0,325364.0,0.0,0.0
2015,5114,0.0,230524.94224753772,0.0,0.0
2015,5115,0.0,245158.78646864323,0.0,0.0
2015,5116,0.0,290084.0,0.0,0.0
2015,5117,0.0,292184.0,0.0,0.0
2015,5118,0.0,218988.88697115576,0.0,0.0
2015,5119,0.0,229326.5,0.0,0.0
2015,5120,0.0,359000.0,0.0,0.0
2015,5121,0.0,359000.0,0.0,0.0
2015,5122,0.0,359000.0,0.0,0.0
2015,5123,0.0,359000.0,0.0,0.0
